FILE_VERSION	2.0.0
NO_OF_FRAMES	30000
NO_OF_CAMERAS	2
NO_OF_MARKERS	1
FREQUENCY	500
DESCRIPTION	--
-142.296	5.258	250.427
-141.405	5.233	250.264
-140.475	5.160	250.080
-139.570	5.026	249.920
-138.601	4.888	249.677
-137.671	4.999	249.567
-136.670	4.970	249.430
-135.684	4.865	249.239
-134.782	4.547	249.016
-133.839	4.425	248.829
-132.799	4.356	248.650
-131.809	4.265	248.422
-130.857	4.215	248.293
-129.798	4.110	248.118
-128.773	4.083	248.011
-127.663	3.933	247.816
-126.745	3.575	247.544
-125.787	3.622	247.428
-124.737	3.420	247.224
-123.589	3.253	246.980
-122.588	3.315	246.883
-121.497	3.254	246.751
-120.340	3.180	246.616
-119.201	2.999	246.335
-118.128	3.065	246.238
-117.055	2.439	245.874
-115.966	2.272	245.693
-114.851	2.463	245.597
-113.740	2.427	245.475
-112.487	2.117	245.237
-111.310	2.040	245.101
-110.164	1.922	244.963
-109.116	1.888	244.808
-107.828	1.553	244.548
-106.648	1.537	244.469
-105.508	1.551	244.351
-104.419	1.393	244.142
-103.214	0.919	243.891
-102.016	0.850	243.710
-100.842	0.804	243.603
-99.604	0.654	243.458
-98.403	0.572	243.241
-97.142	0.340	243.069
-95.965	0.363	242.970
-94.731	0.231	242.874
-93.438	0.028	242.674
-92.169	-0.101	242.567
-90.914	-0.170	242.433
-89.703	-0.264	242.339
-88.480	-0.628	242.049
-87.220	-0.712	241.917
-85.968	-0.987	241.749
-84.717	-1.207	241.602
-83.416	-1.335	241.489
-82.178	-1.549	241.269
-80.879	-1.558	241.145
-79.551	-1.703	241.001
-78.209	-2.019	240.857
-76.927	-2.039	240.755
-75.562	-2.179	240.634
-74.247	-2.466	240.469
-72.923	-2.558	240.380
-71.578	-2.831	240.246
-70.284	-2.933	240.139
-68.953	-3.061	240.032
-67.622	-3.070	239.959
-66.266	-3.427	239.771
-64.971	-3.432	239.705
-63.610	-3.512	239.629
-62.224	-3.793	239.493
-60.820	-3.966	239.378
-59.505	-3.978	239.327
-58.137	-4.209	239.201
-56.688	-4.476	239.057
-55.338	-4.665	238.972
-54.028	-4.707	238.894
-52.652	-4.856	238.812
-51.276	-5.096	238.729
-49.972	-5.308	238.641
-48.582	-5.472	238.534
-47.174	-5.624	238.451
-45.796	-5.851	238.354
-44.380	-6.070	238.242
-43.029	-6.061	238.256
-41.624	-6.372	238.190
-40.166	-6.452	238.229
-38.818	-6.534	238.165
-37.364	-6.801	238.061
-35.973	-6.988	238.010
-34.629	-7.073	237.942
-33.162	-7.332	237.850
-31.774	-7.584	237.760
-30.326	-7.830	237.692
-29.032	-7.855	237.657
-27.637	-8.020	237.596
-26.200	-8.261	237.541
-24.760	-8.336	237.586
-23.334	-8.412	237.583
-21.900	-8.763	237.621
-20.511	-8.866	237.556
-19.086	-9.038	237.536
-17.715	-9.159	237.494
-16.264	-9.349	237.449
-14.824	-9.636	237.395
-13.388	-9.866	237.338
-11.991	-9.878	237.414
-10.588	-10.142	237.516
-9.152	-10.398	237.453
-7.761	-10.551	237.427
-6.324	-10.838	237.384
-4.960	-11.032	237.341
-3.467	-11.357	237.319
-1.952	-11.350	237.416
-0.658	-11.408	237.536
0.800	-11.730	237.505
2.170	-11.896	237.472
3.527	-12.069	237.481
4.968	-12.332	237.434
6.354	-12.102	237.566
7.738	-12.434	237.663
9.095	-12.738	237.635
10.521	-12.934	237.617
11.932	-13.180	237.630
13.473	-13.380	237.697
14.857	-13.385	237.759
16.191	-13.649	237.857
17.588	-13.857	237.869
18.951	-14.096	237.872
20.435	-14.215	237.985
21.860	-14.150	238.091
23.198	-14.611	238.121
24.543	-14.721	238.176
25.936	-14.893	238.194
27.291	-14.716	238.360
28.700	-15.204	238.439
30.122	-15.387	238.472
31.387	-15.523	238.487
32.877	-15.786	238.631
34.268	-15.880	238.694
35.552	-16.066	238.846
36.933	-16.448	238.828
38.358	-16.239	239.023
39.687	-16.454	239.083
40.935	-16.713	239.213
42.329	-17.087	239.223
43.735	-16.775	239.421
45.099	-17.056	239.489
46.400	-17.551	239.582
47.709	-17.630	239.660
49.060	-17.530	239.838
50.357	-17.765	239.932
51.652	-18.274	240.013
53.019	-18.268	240.192
54.360	-18.304	240.273
55.654	-18.461	240.374
56.863	-18.874	240.487
58.178	-18.877	240.635
59.488	-18.777	240.799
60.721	-19.102	240.872
61.986	-19.394	241.000
63.329	-19.368	241.171
64.568	-19.627	241.257
65.799	-19.797	241.460
67.140	-19.893	241.608
68.425	-20.023	241.731
69.600	-20.100	241.844
70.775	-20.422	241.976
72.022	-20.318	242.170
73.294	-20.607	242.260
74.417	-20.913	242.420
75.690	-20.869	242.638
76.921	-20.894	242.734
78.106	-21.212	242.861
79.291	-21.365	243.094
80.524	-21.458	243.221
81.776	-21.691	243.350
82.844	-21.731	243.595
84.022	-21.816	243.747
85.244	-21.898	243.852
86.474	-22.208	243.994
87.510	-22.190	244.257
88.687	-22.399	244.366
89.824	-22.628	244.497
90.923	-22.752	244.745
92.024	-22.774	244.885
93.174	-22.994	244.974
94.259	-23.252	245.238
95.409	-23.427	245.381
96.515	-23.509	245.508
97.620	-23.551	245.678
98.613	-23.813	245.919
99.747	-24.000	246.036
100.751	-23.950	246.199
101.870	-24.015	246.419
102.843	-24.312	246.552
103.823	-24.350	246.670
104.939	-24.378	246.930
105.837	-24.660	247.082
106.889	-24.808	247.220
107.919	-24.912	247.389
108.847	-25.157	247.620
109.887	-25.309	247.759
110.900	-25.381	247.909
111.842	-25.293	248.135
112.791	-25.772	248.276
113.680	-25.759	248.426
114.707	-26.003	248.568
115.645	-25.919	248.811
116.510	-26.332	248.935
117.400	-26.262	249.091
118.267	-26.055	249.333
119.241	-26.282	249.504
120.074	-26.688	249.630
120.974	-26.521	249.846
121.904	-26.602	250.036
122.697	-27.133	250.153
123.499	-27.099	250.300
124.466	-27.113	250.517
125.258	-26.974	250.697
125.986	-27.404	250.813
126.844	-27.506	250.972
127.702	-27.362	251.217
128.498	-27.442	251.372
129.168	-27.786	251.484
130.017	-27.727	251.686
130.825	-27.751	251.868
131.605	-27.898	251.994
132.241	-28.152	252.132
132.946	-28.189	252.277
133.706	-27.979	252.495
134.427	-28.041	252.616
135.093	-28.605	252.715
135.749	-28.414	252.862
136.542	-28.396	253.062
137.135	-28.292	253.188
137.759	-28.848	253.267
138.394	-28.747	253.400
139.085	-28.542	253.609
139.700	-28.579	253.722
140.354	-28.641	253.853
140.928	-29.128	253.949
141.550	-28.978	254.141
142.120	-28.874	254.248
142.672	-28.847	254.371
143.251	-28.895	254.495
143.705	-29.180	254.576
144.342	-29.108	254.764
144.933	-29.154	254.864
145.438	-29.137	254.979
145.982	-29.198	255.092
146.423	-29.641	255.187
146.971	-29.472	255.343
147.507	-29.519	255.457
148.004	-29.538	255.543
148.446	-29.511	255.665
148.884	-29.501	255.762
149.224	-29.805	255.839
149.701	-29.709	255.971
150.115	-29.605	256.076
150.522	-29.586	256.170
150.932	-29.602	256.255
151.338	-29.585	256.351
151.686	-29.585	256.420
152.031	-30.078	256.487
152.414	-29.909	256.620
152.764	-29.842	256.714
153.117	-29.980	256.757
153.433	-29.922	256.854
153.730	-29.906	256.913
154.031	-29.974	256.965
154.324	-29.922	257.034
154.560	-30.368	257.094
154.794	-30.337	257.139
155.087	-30.180	257.244
155.329	-30.219	257.300
155.575	-30.185	257.356
155.770	-30.187	257.406
156.028	-30.251	257.454
156.224	-30.301	257.483
156.430	-30.249	257.543
156.570	-30.149	257.597
156.738	-30.176	257.618
156.907	-30.254	257.642
157.043	-30.171	257.688
157.141	-30.171	257.706
157.274	-30.209	257.729
157.291	-30.610	257.740
157.385	-30.522	257.749
157.552	-30.501	257.850
157.637	-30.454	257.867
157.680	-30.455	257.875
157.703	-30.395	257.887
157.759	-30.444	257.889
157.836	-30.489	257.908
157.833	-30.506	257.897
157.836	-30.436	257.916
157.812	-30.392	257.913
157.777	-30.352	257.915
157.780	-30.389	257.921
157.710	-30.359	257.897
157.653	-30.377	257.869
157.633	-30.420	257.864
157.505	-30.519	257.788
157.385	-30.471	257.746
157.294	-30.488	257.747
157.277	-30.140	257.741
157.190	-30.139	257.718
157.022	-30.059	257.695
156.929	-30.197	257.662
156.793	-30.227	257.611
156.637	-30.194	257.574
156.434	-30.179	257.543
156.163	-30.066	257.501
155.984	-30.093	257.447
155.768	-30.032	257.400
155.578	-30.116	257.348
155.308	-30.054	257.291
155.098	-30.126	257.249
154.750	-30.180	257.136
154.541	-29.979	257.071
154.320	-29.840	257.030
154.058	-29.843	256.968
153.753	-29.845	256.901
153.440	-29.834	256.846
153.116	-29.827	256.767
152.768	-29.774	256.707
152.410	-29.983	256.552
152.035	-30.006	256.461
151.729	-29.485	256.425
151.349	-29.478	256.340
150.971	-29.468	256.244
150.544	-29.424	256.158
150.150	-29.540	256.054
149.729	-29.684	255.910
149.256	-29.707	255.807
148.884	-29.291	255.737
148.450	-29.285	255.652
147.992	-29.284	255.547
147.507	-29.258	255.439
147.031	-29.296	255.324
146.460	-29.419	255.159
146.045	-29.054	255.069
145.572	-29.074	254.965
144.946	-28.889	254.850
144.383	-28.918	254.721
143.811	-29.091	254.563
143.335	-28.708	254.459
142.787	-28.669	254.358
142.195	-28.676	254.229
141.655	-28.748	254.105
140.992	-28.983	253.912
140.369	-28.374	253.825
139.816	-28.452	253.698
139.162	-28.391	253.563
138.530	-28.630	253.373
137.791	-28.504	253.228
137.191	-28.041	253.129
136.558	-28.126	252.997
135.875	-28.142	252.872
135.137	-28.359	252.653
134.503	-27.852	252.543
133.812	-27.850	252.425
133.061	-28.019	252.197
132.323	-27.980	252.078
131.603	-27.563	251.948
130.912	-27.560	251.812
130.127	-27.632	251.640
129.308	-27.752	251.436
128.592	-27.269	251.338
127.795	-27.242	251.189
126.934	-27.352	250.952
126.140	-27.356	250.821
125.438	-27.005	250.710
124.601	-27.052	250.544
123.668	-27.131	250.306
122.839	-27.141	250.174
122.051	-26.778	250.052
121.192	-26.628	249.901
120.280	-26.798	249.670
119.458	-26.439	249.540
118.482	-26.267	249.395
117.601	-26.442	249.147
116.739	-26.626	248.996
115.893	-26.272	248.876
114.981	-26.198	248.718
114.032	-26.325	248.511
113.046	-26.232	248.370
112.099	-25.653	248.247
111.121	-25.846	247.974
110.104	-25.830	247.848
109.273	-25.550	247.720
108.198	-25.361	247.559
107.184	-25.557	247.296
106.196	-25.463	247.200
105.228	-25.150	247.038
104.197	-25.269	246.803
103.132	-25.167	246.661
102.168	-24.834	246.519
101.119	-24.887	246.299
100.051	-24.836	246.154
98.985	-24.817	246.036
98.018	-24.493	245.855
96.832	-24.375	245.655
95.807	-24.455	245.513
94.701	-24.015	245.358
93.586	-24.091	245.129
92.482	-24.038	245.008
91.321	-23.898	244.870
90.266	-23.864	244.644
89.162	-23.631	244.537
88.041	-23.637	244.376
87.008	-23.342	244.253
85.794	-23.265	244.045
84.520	-23.121	243.897
83.423	-23.237	243.739
82.281	-23.092	243.514
81.119	-22.898	243.411
79.908	-22.887	243.275
78.740	-22.461	243.151
77.574	-22.527	242.953
76.322	-22.366	242.813
75.094	-22.369	242.684
74.002	-22.320	242.483
72.747	-22.002	242.396
71.527	-21.964	242.290
70.298	-21.752	242.054
69.088	-21.633	241.955
67.880	-21.670	241.825
66.567	-21.514	241.724
65.391	-21.425	241.548
64.130	-21.117	241.405
62.847	-21.132	241.290
61.526	-21.036	241.201
60.319	-20.811	241.027
59.003	-20.531	240.925
57.685	-20.498	240.830
56.400	-20.658	240.632
55.234	-20.326	240.541
53.891	-20.136	240.431
52.653	-20.207	240.329
51.327	-20.343	240.188
50.049	-19.840	240.078
48.762	-19.686	239.998
47.417	-19.569	239.914
46.011	-19.577	239.762
44.754	-19.081	239.668
43.368	-18.902	239.595
42.062	-18.917	239.506
40.585	-18.881	239.362
39.455	-18.758	239.270
38.100	-18.622	239.205
36.736	-18.513	239.138
35.245	-18.402	239.006
33.932	-18.387	238.959
32.713	-18.094	238.837
31.289	-17.837	238.779
29.994	-17.864	238.709
28.537	-17.819	238.615
27.133	-17.567	238.616
25.862	-17.325	238.494
24.464	-17.229	238.421
23.091	-17.130	238.388
21.647	-17.141	238.314
20.255	-16.985	238.291
18.948	-16.595	238.216
17.507	-16.483	238.173
16.205	-16.438	238.143
14.720	-16.452	238.042
13.323	-16.339	238.043
12.006	-15.902	237.970
10.563	-15.674	237.896
9.186	-15.566	237.895
7.763	-15.590	237.804
6.388	-15.440	237.865
5.001	-15.493	237.797
3.523	-15.085	237.841
2.224	-14.797	237.734
0.881	-14.815	237.714
-0.583	-14.878	237.638
-1.961	-14.755	237.650
-3.367	-14.645	237.663
-4.767	-14.482	237.681
-6.157	-14.111	237.647
-7.501	-14.021	237.668
-8.980	-13.737	237.652
-10.351	-13.655	237.718
-11.806	-13.571	237.682
-13.230	-13.432	237.711
-14.615	-13.147	237.773
-16.006	-13.074	237.784
-17.449	-12.821	237.865
-18.814	-12.665	237.766
-20.187	-12.604	237.790
-21.613	-12.261	237.841
-22.991	-12.146	237.878
-24.426	-12.114	237.839
-25.884	-11.891	237.885
-27.262	-11.833	237.916
-28.584	-11.783	237.950
-29.971	-11.657	238.064
-31.361	-11.495	238.116
-32.770	-11.261	238.186
-34.173	-11.128	238.149
-35.508	-10.974	238.198
-36.868	-10.756	238.248
-38.227	-10.667	238.317
-39.639	-10.465	238.399
-41.069	-10.147	238.471
-42.402	-10.108	238.514
-43.869	-10.046	238.558
-45.174	-9.901	238.682
-46.528	-9.782	238.681
-47.916	-9.631	238.758
-49.252	-9.527	238.815
-50.664	-9.312	238.922
-51.995	-9.158	238.977
-53.328	-9.083	239.117
-54.664	-8.943	239.187
-55.994	-8.755	239.271
-57.301	-8.723	239.359
-58.715	-8.408	239.457
-60.026	-8.324	239.544
-61.403	-8.127	239.625
-62.722	-8.002	239.753
-64.033	-7.822	239.886
-65.314	-7.800	239.944
-66.701	-7.599	240.061
-68.016	-7.421	240.166
-69.332	-7.276	240.270
-70.633	-7.279	240.396
-71.853	-7.221	240.494
-73.143	-7.008	240.622
-74.461	-6.832	240.722
-75.697	-6.575	240.901
-77.031	-6.415	241.064
-78.310	-6.380	241.176
-79.664	-6.171	241.316
-80.976	-6.031	241.415
-82.131	-5.948	241.495
-83.407	-5.940	241.691
-84.643	-5.735	241.859
-85.916	-5.494	241.965
-87.168	-5.239	242.125
-88.361	-5.231	242.381
-89.632	-5.134	242.522
-90.845	-4.976	242.605
-92.043	-4.964	242.724
-93.292	-4.930	242.874
-94.463	-4.680	243.084
-95.687	-4.520	243.191
-96.901	-4.449	243.309
-98.095	-4.331	243.437
-99.297	-4.382	243.588
-100.431	-4.235	243.720
-101.679	-4.323	243.810
-102.805	-4.046	244.006
-103.915	-3.662	244.356
-104.993	-3.691	244.460
-106.156	-3.524	244.613
-107.347	-3.335	244.754
-108.441	-3.294	244.928
-109.587	-3.363	245.031
-110.731	-3.123	245.204
-111.880	-3.024	245.310
-112.969	-3.029	245.516
-114.113	-3.007	245.671
-115.095	-2.538	245.959
-116.195	-2.223	246.151
-117.206	-2.283	246.255
-118.413	-2.099	246.446
-119.505	-2.232	246.565
-120.532	-2.103	246.704
-121.559	-1.988	246.921
-122.669	-1.992	247.077
-123.639	-1.846	247.258
-124.588	-1.523	247.524
-125.562	-1.551	247.667
-126.633	-1.492	247.817
-127.655	-1.432	247.949
-128.688	-1.362	248.060
-129.668	-1.340	248.184
-130.584	-1.054	248.465
-131.565	-1.037	248.617
-132.439	-0.760	248.861
-133.454	-0.664	249.070
-134.322	-0.553	249.192
-135.224	-0.626	249.304
-136.270	-0.780	249.460
-137.193	-0.474	249.699
-138.112	-0.445	249.823
-139.011	-0.319	249.960
-139.778	0.026	250.249
-140.696	-0.084	250.401
-141.569	0.018	250.522
-142.435	-0.074	250.607
-143.223	0.051	250.776
-144.152	0.124	251.031
-144.989	0.071	251.122
-145.844	0.215	251.272
-146.511	0.521	251.484
-147.310	0.373	251.657
-148.128	0.780	251.846
-148.911	0.764	251.970
-149.731	0.690	252.115
-150.561	0.761	252.235
-151.316	0.715	252.414
-152.049	0.961	252.582
-152.647	1.280	252.796
-153.420	1.310	252.925
-154.154	1.359	253.155
-154.896	1.198	253.243
-155.634	1.183	253.317
-156.339	1.338	253.591
-157.043	1.467	253.709
-157.694	1.500	253.819
-158.154	1.744	254.027
-158.848	1.690	254.116
-159.569	1.836	254.243
-160.237	1.800	254.388
-160.814	1.875	254.553
-161.477	1.732	254.620
-162.100	1.906	254.728
-162.703	1.953	254.894
-163.109	2.211	255.069
-163.693	2.294	255.269
-164.247	2.273	255.358
-164.760	2.367	255.443
-165.384	2.355	255.546
-165.964	2.558	255.712
-166.448	2.499	255.810
-166.907	2.598	255.919
-167.503	2.546	255.990
-167.932	2.604	256.096
-168.251	2.886	256.274
-168.751	2.849	256.365
-169.280	2.995	256.561
-169.741	3.069	256.631
-170.132	3.132	256.704
-170.606	2.873	256.725
-171.020	2.942	256.788
-171.401	2.976	256.857
-171.791	2.973	257.012
-172.172	3.101	257.153
-172.590	3.262	257.256
-172.940	3.132	257.292
-173.174	3.636	257.487
-173.485	3.558	257.522
-173.789	3.496	257.566
-174.150	3.624	257.621
-174.445	3.601	257.684
-174.827	3.853	257.833
-175.109	3.780	257.893
-175.394	3.882	257.955
-175.654	3.834	257.989
-175.856	3.853	258.023
-176.131	4.003	258.082
-176.351	4.012	258.114
-176.547	3.943	258.132
-176.751	3.933	258.161
-176.901	4.030	258.236
-177.105	4.018	258.282
-177.239	4.047	258.311
-177.454	4.194	258.357
-177.560	4.079	258.366
-177.728	4.140	258.403
-177.828	4.102	258.480
-177.972	4.163	258.515
-178.115	4.386	258.532
-178.144	4.180	258.483
-178.269	4.417	258.616
-178.326	4.436	258.573
-178.348	4.304	258.489
-178.374	4.351	258.504
-178.495	4.645	258.653
-178.490	4.561	258.597
-178.517	4.665	258.580
-178.428	4.361	258.542
-178.408	4.401	258.550
-178.388	4.494	258.554
-178.339	4.561	258.442
-178.349	4.742	258.475
-178.256	4.705	258.445
-178.196	4.781	258.422
-178.097	4.754	258.400
-178.058	4.840	258.353
-177.935	4.809	258.335
-177.826	4.904	258.329
-177.739	5.083	258.325
-177.602	5.157	258.326
-177.446	5.173	258.293
-177.285	5.173	258.262
-177.064	5.169	258.218
-176.879	5.236	258.224
-176.697	5.281	258.184
-176.465	5.256	258.095
-176.249	5.410	257.980
-176.155	5.004	257.815
-175.888	5.069	257.767
-175.638	5.072	257.726
-175.423	5.109	257.645
-175.155	5.177	257.603
-174.880	5.178	257.577
-174.573	5.298	257.544
-174.278	5.317	257.493
-173.943	5.415	257.468
-173.602	5.400	257.280
-173.205	5.359	257.158
-172.905	5.263	257.065
-172.596	5.137	256.965
-172.260	5.041	256.849
-171.911	5.147	256.801
-171.530	5.261	256.653
-171.089	5.160	256.503
-170.662	5.197	256.435
-170.241	5.323	256.397
-169.805	5.326	256.325
-169.380	5.437	256.255
-168.905	5.440	256.049
-168.524	4.991	255.815
-168.040	4.992	255.747
-167.584	5.012	255.688
-167.114	5.060	255.629
-166.626	5.044	255.559
-166.081	4.878	255.389
-165.544	4.926	255.241
-164.988	5.016	255.224
-164.433	5.022	255.093
-163.925	5.002	254.960
-163.338	5.011	254.904
-162.853	4.647	254.660
-162.309	4.628	254.540
-161.705	4.534	254.372
-161.100	4.558	254.290
-160.470	4.682	254.232
-159.840	4.658	254.119
-159.189	4.676	253.868
-158.619	4.305	253.639
-157.995	4.317	253.554
-157.301	4.243	253.471
-156.604	4.167	253.270
-155.901	4.103	253.083
-155.186	4.154	252.987
-154.519	4.261	252.881
-153.730	4.222	252.698
-153.049	4.364	252.602
-152.372	3.961	252.349
-151.706	4.064	252.286
-150.893	3.841	252.080
-150.136	3.762	251.869
-149.292	3.867	251.701
-148.551	3.923	251.624
-147.713	3.781	251.438
-146.902	3.808	251.337
-146.280	3.542	251.144
-145.442	3.530	250.989
-144.590	3.460	250.864
-143.718	3.343	250.626
-142.888	3.395	250.466
-142.015	3.323	250.328
-141.163	3.334	250.241
-140.303	3.324	250.062
-139.488	2.956	249.779
-138.664	2.861	249.616
-137.744	2.770	249.410
-136.819	2.918	249.302
-135.906	2.911	249.176
-134.977	2.757	248.999
-134.057	2.787	248.915
-133.043	2.800	248.704
-132.247	2.574	248.465
-131.259	2.414	248.287
-130.306	2.157	248.057
-129.310	2.012	247.910
-128.355	2.104	247.790
-127.346	2.045	247.653
-126.288	1.912	247.473
-125.314	1.969	247.313
-124.452	1.701	247.093
-123.430	1.567	246.937
-122.358	1.366	246.658
-121.346	1.399	246.556
-120.377	1.390	246.434
-119.190	1.228	246.208
-118.086	1.279	246.102
-117.103	1.283	245.943
-116.110	1.059	245.775
-114.956	0.799	245.525
-113.872	0.642	245.397
-112.828	0.624	245.216
-111.711	0.599	245.096
-110.491	0.486	244.924
-109.380	0.320	244.738
-108.360	0.303	244.569
-107.248	0.354	244.492
-105.983	0.105	244.254
-104.849	0.069	244.155
-103.765	0.033	244.056
-102.615	-0.045	243.949
-101.502	-0.328	243.591
-100.339	-0.685	243.436
-99.185	-0.635	243.318
-98.067	-0.613	243.202
-96.862	-0.719	243.032
-95.617	-0.960	242.818
-94.405	-1.053	242.690
-93.230	-1.121	242.590
-92.010	-1.192	242.455
-90.786	-1.337	242.301
-89.568	-1.412	242.199
-88.378	-1.436	242.079
-87.147	-1.535	241.962
-85.867	-1.684	241.806
-84.693	-2.086	241.549
-83.499	-2.185	241.443
-82.260	-2.314	241.292
-81.005	-2.439	241.192
-79.748	-2.577	241.022
-78.439	-2.715	240.918
-77.229	-2.791	240.746
-75.901	-2.995	240.613
-74.648	-2.880	240.547
-73.391	-3.078	240.422
-71.999	-3.529	240.225
-70.757	-3.530	240.160
-69.467	-3.522	240.069
-68.209	-3.652	239.963
-66.884	-3.794	239.848
-65.571	-3.936	239.756
-64.299	-4.031	239.667
-62.919	-4.266	239.518
-61.659	-4.323	239.415
-60.265	-4.524	239.300
-58.963	-4.628	239.220
-57.689	-4.619	239.164
-56.344	-4.879	239.033
-54.997	-4.891	238.966
-53.683	-5.139	238.865
-52.313	-5.364	238.762
-51.020	-5.451	238.682
-49.680	-5.720	238.576
-48.320	-5.656	238.519
-47.022	-5.818	238.446
-45.649	-6.026	238.336
-44.289	-6.175	238.243
-42.943	-6.239	238.233
-41.599	-6.495	238.183
-40.160	-6.531	238.236
-38.817	-6.596	238.176
-37.400	-6.901	238.075
-36.118	-6.933	238.012
-34.739	-7.148	237.950
-33.338	-7.333	237.852
-32.002	-7.408	237.829
-30.646	-7.488	237.761
-29.269	-7.830	237.664
-27.919	-7.861	237.634
-26.556	-8.012	237.570
-25.194	-8.107	237.553
-23.750	-8.362	237.554
-22.304	-8.549	237.640
-20.964	-8.727	237.586
-19.633	-8.732	237.566
-18.201	-8.914	237.528
-16.869	-9.011	237.507
-15.490	-9.171	237.435
-14.044	-9.473	237.407
-12.728	-9.512	237.382
-11.277	-9.467	237.469
-9.980	-9.864	237.519
-8.538	-10.135	237.452
-7.186	-10.230	237.443
-5.817	-10.440	237.384
-4.419	-10.603	237.384
-3.051	-10.780	237.348
-1.529	-10.853	237.434
-0.244	-11.040	237.557
1.079	-11.104	237.544
2.421	-11.180	237.529
3.812	-11.454	237.496
5.214	-11.694	237.481
6.556	-11.730	237.480
7.947	-11.656	237.594
9.287	-12.012	237.683
10.596	-12.141	237.670
12.009	-12.377	237.691
13.381	-12.554	237.674
14.803	-12.553	237.808
16.195	-12.597	237.876
17.517	-13.036	237.915
18.824	-13.126	237.936
20.247	-13.355	237.939
21.606	-13.282	238.080
23.060	-13.481	238.104
24.269	-13.659	238.236
25.649	-13.871	238.236
27.001	-13.988	238.275
28.413	-14.023	238.421
29.796	-14.109	238.457
31.040	-14.495	238.543
32.323	-14.570	238.595
33.793	-14.781	238.715
35.036	-14.645	238.819
36.435	-14.891	238.859
37.713	-15.237	238.959
39.018	-15.225	239.003
40.356	-15.334	239.165
41.643	-15.305	239.254
42.950	-15.700	239.358
44.245	-15.638	239.433
45.574	-15.613	239.595
46.924	-16.048	239.662
48.145	-16.385	239.756
49.394	-16.467	239.802
50.846	-16.557	239.981
52.044	-16.577	240.061
53.203	-16.964	240.162
54.487	-17.036	240.265
55.767	-16.809	240.464
57.079	-17.094	240.563
58.282	-17.403	240.666
59.503	-17.214	240.858
60.773	-17.402	240.931
62.055	-17.669	241.023
63.160	-17.881	241.166
64.511	-17.899	241.340
65.746	-17.803	241.485
66.939	-18.058	241.552
68.110	-18.431	241.680
69.352	-18.222	241.915
70.588	-18.519	241.983
71.663	-18.788	242.121
72.925	-18.666	242.334
74.114	-18.757	242.430
75.269	-18.937	242.568
76.370	-19.229	242.687
77.567	-19.126	242.890
78.746	-19.248	242.999
79.891	-19.374	243.132
81.156	-19.804	243.357
82.266	-19.803	243.477
83.357	-19.705	243.627
84.430	-19.755	243.738
85.598	-20.040	243.973
86.718	-20.165	244.107
87.847	-20.379	244.218
88.866	-20.462	244.466
90.003	-20.557	244.580
91.069	-20.537	244.712
92.051	-20.582	244.850
93.171	-20.871	245.089
94.232	-20.949	245.211
95.306	-21.068	245.347
96.338	-21.303	245.589
97.375	-21.431	245.685
98.465	-21.564	245.823
99.455	-21.654	245.997
100.453	-21.890	246.202
101.445	-21.879	246.346
102.485	-22.033	246.450
103.476	-21.981	246.718
104.361	-22.217	246.866
105.410	-22.416	246.981
106.339	-22.430	247.125
107.284	-22.691	247.354
108.283	-22.732	247.481
109.210	-22.794	247.612
110.121	-22.553	247.863
111.072	-23.199	247.997
111.945	-23.158	248.143
112.847	-23.222	248.300
113.829	-23.324	248.498
114.627	-23.640	248.622
115.525	-23.722	248.765
116.404	-23.786	248.908
117.280	-23.631	249.156
118.035	-23.939	249.271
118.852	-23.888	249.414
119.750	-23.775	249.646
120.634	-23.954	249.798
121.318	-24.282	249.921
122.190	-24.413	250.048
123.040	-24.358	250.257
123.795	-24.234	250.429
124.486	-24.624	250.535
125.337	-24.706	250.663
126.086	-24.459	250.899
126.800	-24.411	251.030
127.495	-24.883	251.142
128.224	-24.862	251.264
129.033	-24.783	251.477
129.772	-24.811	251.629
130.489	-24.993	251.728
131.087	-25.258	251.854
131.775	-25.076	252.034
132.507	-25.134	252.173
133.085	-25.051	252.288
133.637	-25.377	252.390
134.337	-25.379	252.512
135.047	-25.289	252.712
135.689	-25.255	252.846
136.183	-25.697	252.926
136.732	-25.587	253.020
137.421	-25.487	253.213
137.962	-25.411	253.315
138.617	-25.512	253.464
139.162	-25.622	253.541
139.644	-25.965	253.613
140.253	-26.028	253.738
140.736	-25.715	253.908
141.298	-25.788	254.030
141.783	-25.764	254.120
142.239	-26.233	254.184
142.689	-26.019	254.307
143.227	-25.947	254.488
143.666	-25.885	254.574
144.169	-25.975	254.672
144.623	-25.994	254.751
144.999	-25.969	254.833
145.434	-26.432	254.899
145.848	-26.224	255.052
146.301	-26.196	255.152
146.676	-26.272	255.225
147.105	-26.252	255.327
147.491	-26.276	255.413
147.856	-26.355	255.470
148.144	-26.695	255.530
148.506	-26.574	255.673
148.869	-26.605	255.726
149.162	-26.557	255.791
149.434	-26.449	255.891
149.786	-26.534	255.946
150.063	-26.508	256.002
150.293	-26.499	256.052
150.574	-26.558	256.119
150.750	-26.863	256.153
151.027	-26.942	256.206
151.277	-26.786	256.304
151.483	-26.733	256.346
151.717	-26.757	256.399
151.970	-26.844	256.452
152.150	-26.815	256.519
152.251	-26.691	256.541
152.478	-26.803	256.572
152.597	-26.696	256.629
152.773	-26.791	256.660
152.926	-26.840	256.685
153.083	-26.922	256.685
153.140	-26.749	256.735
153.226	-26.752	256.748
153.335	-26.801	256.771
